0.001019	0.000000
0.001022	0.000160
0.001040	0.001635
0.001007	0.002655
0.001027	0.003620
0.000989	0.004605
0.001013	0.005635
0.001022	0.006605
0.001039	0.007615
0.001002	0.008600
0.001007	0.009620
0.001033	0.010615
0.001005	0.011635
0.001030	0.012625
0.001024	0.013640
0.001026	0.014670
0.001027	0.015645
0.001025	0.016630
0.001022	0.017605
0.001025	0.018640
0.001033	0.019615
0.001024	0.020610
0.001001	0.021575
0.001010	0.022640
0.001001	0.023610
0.001024	0.024615
0.001036	0.025580
0.001024	0.026605
0.001034	0.027635
0.001040	0.028615
0.001021	0.029605
0.001038	0.030625
0.001010	0.031600
0.001011	0.032645
0.000988	0.033610
0.001017	0.034625
0.001045	0.035640
0.001030	0.036635
0.001040	0.037610
0.001021	0.038635
0.001029	0.039610
0.001033	0.040620
0.001008	0.041625
0.001019	0.042585
0.001026	0.043630
0.001005	0.044595
0.001026	0.045605
0.001030	0.046630
0.001054	0.047585
0.001017	0.048600
0.001024	0.049595
0.001020	0.050590
0.001034	0.051600
0.001005	0.052610
0.001017	0.053610
0.001026	0.054590
0.001019	0.055615
0.001030	0.056610
0.001026	0.057595
0.001025	0.058570
0.001010	0.059615
0.001012	0.060590
0.001039	0.061615
0.001015	0.062600
0.001033	0.063610
0.001021	0.064640
0.001019	0.065605
0.001013	0.066610
0.001030	0.067585
0.001033	0.068610
0.001024	0.069595
0.001026	0.070600
0.001022	0.071580
0.000988	0.072620
0.001022	0.073600
0.000996	0.074615
0.001025	0.075630
0.001022	0.076610
0.001027	0.078095
0.001027	0.078480
0.001029	0.079630
0.001024	0.080580
0.001036	0.081615
0.001049	0.082605
0.001045	0.083590
0.001030	0.084610
0.001029	0.085605
0.001029	0.086605
0.001030	0.087625
0.001012	0.088580
0.000999	0.089590
0.001020	0.090585
0.001022	0.091595
0.001033	0.092570
0.001017	0.093620
0.001039	0.095080
0.001019	0.095525
0.001038	0.096625
0.001045	0.097605
0.001041	0.098630
0.001016	10.103445
0.001030	10.100245
0.001013	10.101395
0.001031	10.102660
0.001029	10.103635
0.001047	10.104625
0.000998	10.105625
0.001026	10.106610
0.001006	10.107595
0.001033	10.108610
0.001001	10.109605
0.001010	10.110605
0.001029	10.111620
0.001027	10.112610
0.001054	10.113600
0.001034	10.114615
0.001017	10.115620
0.001025	10.116580
0.001039	10.117595
0.001035	10.118630
0.001043	10.119595
0.001022	10.120605
0.001027	10.121600
0.001031	10.122600
0.001026	10.123620
0.001034	10.124625
0.001017	10.125610
0.001044	10.126590
0.001025	10.127615
0.001029	10.128615
0.001033	10.129620
0.001002	10.130565
0.001027	10.131620
0.001024	10.132595
0.001010	10.133620
0.001049	10.134570
0.001047	10.135610
0.001022	10.136630
0.001026	10.137585
0.001036	10.138600
0.001027	10.139615
0.001029	10.140615
0.001026	10.141610
0.001029	10.142610
0.001034	10.143620
0.001035	10.144595
0.001020	10.145610
0.001041	10.146595
0.001021	10.147570
0.001025	10.148590
0.001017	10.149595
0.001012	10.150600
0.001025	10.151565
0.001043	10.152610
0.001038	10.153600
0.001040	10.154605
0.001034	10.155590
0.001022	10.156605
0.001044	10.157595
0.000992	10.158590
0.001022	10.159580
0.001029	10.160635
0.001035	10.161610
0.001041	10.162620
0.001038	10.163600
0.001047	10.164610
0.001008	10.165600
0.001036	10.166580
0.001033	10.167595
0.001008	10.168570
0.001021	10.169600
0.001039	10.170615
0.001034	10.171580
0.001039	10.172595
0.001012	10.173610
0.001016	10.174600
0.001045	10.175615
0.001015	10.176600
0.001033	10.177605
0.001011	10.178610
0.001021	10.179605
0.001052	10.180580
0.001027	10.181600
0.001031	10.182615
0.001022	10.183615
0.001024	10.184605
0.001033	10.185570
0.001016	10.186615
0.001030	10.187580
0.001040	10.188590
0.001026	10.189600
0.001040	10.190620
0.001022	10.191615
0.001015	10.192600
0.001026	10.193620
0.001035	10.194595
0.001020	10.195605
0.001030	10.196620
0.001029	10.197615
0.001038	10.198585
0.001026	9.893240
0.001044	9.899850
0.001017	9.898530
0.001013	9.897350
0.001022	9.896380
0.001038	9.895395
0.001030	9.894380
0.001040	9.893380
0.001010	9.892400
0.001011	9.891395
0.001033	9.890410
0.001034	9.889420
0.001022	9.888425
0.001026	9.887420
0.001025	9.886435
0.001048	9.885400
0.001007	9.884400
0.001019	9.883440
0.001017	9.882390
0.001038	9.881390
0.001011	9.880400
0.001007	9.879420
0.001034	9.878415
0.001012	9.877370
0.001027	9.876400
0.001022	9.875380
0.001017	9.874420
0.001017	9.873370
0.001026	9.872425
0.001035	9.871405
0.001019	9.870420
0.001017	9.869410
0.001040	9.868415
0.001013	9.867405
0.001011	9.866400
0.001024	9.865395
0.001019	9.864390
0.001030	9.863380
0.001034	9.862390
0.000998	9.861405
0.001030	9.860390
0.001026	9.859405
0.001026	9.858395
0.001024	9.857405
0.001029	9.856370
0.001031	9.855390
0.001035	9.854370
0.001017	9.853380
0.001034	9.852395
0.001025	9.851385
0.001038	9.850410
0.001029	9.849380
0.001030	9.848430
0.001035	9.847390
0.001050	9.846380
0.001031	9.845400
0.001016	9.844425
0.000994	9.843375
0.001024	9.842390
0.001019	9.841395
0.001015	9.840415
0.001001	9.839395
0.001012	9.838410
0.001026	9.837395
0.001020	9.836400
0.001020	9.835375
0.001016	9.834385
0.001034	9.833380
0.001029	9.832375
0.001015	9.831390
0.001020	9.830405
0.001027	9.829400
0.001029	9.828395
0.001033	9.827415
0.001012	9.826380
0.001039	9.825395
0.001034	9.824370
0.001029	9.823370
0.001025	9.822390
0.001027	9.821365
0.001030	9.820395
0.001026	9.819425
0.001020	9.818400
0.001045	9.817360
0.001024	9.816395
0.001008	9.815370
0.001025	9.814380
0.001021	9.813385
0.001007	9.812420
0.001030	9.811350
0.001050	9.810415
0.001026	9.809380
0.001036	9.808410
0.001025	9.807405
0.001043	9.806420
0.001036	9.805385
0.001019	9.804400
0.001025	9.803395
0.001027	9.802410
0.001029	9.801400
0.001011	-0.209560
0.001015	-0.200260
0.001013	-0.201325
0.001031	-0.202650
0.001029	-0.203610
0.001029	-0.204635
0.001005	-0.205640
0.001038	-0.206635
0.001029	-0.207625
0.001022	-0.208620
0.001025	-0.209590
0.001027	-0.210585
0.001016	-0.211590
0.001024	-0.212560
0.001011	-0.213615
0.001027	-0.214590
0.001029	-0.215605
0.001030	-0.216575
0.001024	-0.217610
0.001024	-0.218600
0.001029	-0.219610
0.001020	-0.220560
0.001033	-0.221600
0.001031	-0.222595
0.001038	-0.223595
0.000991	-0.224585
0.001025	-0.225600
0.001031	-0.226600
0.001036	-0.227615
0.001035	-0.228595
0.001029	-0.229570
0.001030	-0.230590
0.001033	-0.231600
0.001022	-0.232590
0.001021	-0.233570
0.001033	-0.234600
0.001040	-0.235585
0.001015	-0.236610
0.001013	-0.237580
0.001031	-0.238605
0.001026	-0.239585
0.001019	-0.240605
0.001016	-0.241595
0.001025	-0.242600
0.001024	-0.243600
0.001031	-0.244595
0.001025	-0.245590
0.001005	-0.246575
