0.001368	0.000000
0.001369	0.029975
0.001371	0.059975
0.001367	0.089975
0.001372	0.119980
0.001371	0.149965
0.001372	0.179980
0.001369	0.209980
0.001368	0.239980
0.001368	0.269975
0.001369	0.299975
0.001369	0.329970
0.001369	0.359985
0.001367	0.389975
0.001369	0.419975
0.001372	0.449975
0.001369	0.479980
0.001367	0.509980
0.001368	0.539975
0.001368	0.569975
0.001368	0.599980
0.001367	0.629965
0.001369	0.659975
0.001367	0.689975
0.001368	0.719975
0.001368	0.749975
0.001367	0.779970
0.001368	0.809970
0.001369	0.839975
0.001371	0.869980
0.001368	0.899955
0.001369	0.929970
0.001369	0.959970
0.001369	0.989965
0.001368	1.019960
0.001367	1.049975
0.001369	1.079970
0.001367	1.109975
0.001369	1.139975
0.001372	1.169975
0.001367	1.199975
0.001371	1.229975
0.001368	1.259975
0.001369	1.289970
0.001368	1.319970
0.001368	1.349970
0.001368	1.379980
0.001367	1.409975
0.001367	1.439975
0.001364	1.469975
0.001364	1.499975
0.001357	1.529970
0.001353	1.559975
0.001343	1.589970
0.001331	1.619975
0.001321	1.649970
0.001310	1.679970
0.001291	1.709975
0.001272	1.739970
0.001256	1.769980
0.001233	1.799975
0.001218	1.829980
0.001193	1.859980
0.001172	1.889985
0.001147	1.919980
0.001158	1.949975
0.001118	1.979975
0.001111	2.009975
0.001113	2.039975
0.001125	2.069975
0.001100	2.099975
0.001102	2.129980
0.001109	2.159975
0.001106	2.189975
0.001097	2.219975
0.001085	2.249975
0.001086	2.279975
0.001110	2.309970
0.001113	2.339970
0.001086	2.369980
0.001078	2.399970
0.001100	2.429975
0.001097	2.459980
0.001118	2.489975
0.001106	2.519980
0.001097	2.549975
0.001113	2.579975
0.001091	2.609980
0.001096	2.639980
0.001092	2.669980
0.001088	2.699980
0.001104	2.729975
0.001087	2.759975
0.001088	2.789975
0.001109	2.819980
0.001088	2.849985
0.001105	2.879985
0.001083	2.909975
0.001104	2.939985
0.001085	2.969980
0.001092	2.970005
0.001094	2.970005
0.001094	2.970005
0.001104	2.970005
0.001101	2.970005
0.001122	2.970005
0.001086	2.970000
0.001082	2.970000
0.001110	2.970000
0.001110	2.970000
0.001100	2.970000
0.001087	2.970000
0.001116	2.970000
0.001073	2.970000
0.001078	2.970000
0.001088	2.970000
0.001106	2.970000
0.001108	2.970000
0.001102	2.970000
0.001076	2.970000
0.001099	2.970000
0.001082	2.970000
0.001122	2.970000
0.001118	2.970000
0.001086	2.970000
0.001082	2.970000
0.001092	2.970000
0.001091	2.970000
0.001085	2.970000
0.001092	2.970000
0.001110	2.970000
0.001142	2.970000
0.001091	2.970000
0.001092	2.970000
0.001092	2.970000
0.001088	2.970000
0.001116	2.970000
0.001081	2.970000
0.001096	2.970000
0.001101	2.970000
0.001104	2.970000
0.001097	2.970000
0.001101	2.970000
0.001091	2.970000
0.001096	2.970000
0.001087	2.970000
0.001068	2.970000
0.001086	2.970000
0.001097	2.970000
0.001114	2.970000
0.001087	2.970000
0.001096	2.970000
0.001105	2.970000
0.001092	2.970000
0.001087	2.970000
0.001086	2.970000
0.001081	2.970000
0.001097	2.970000
0.001106	2.970000
0.001096	2.970000
0.001064	2.970000
0.001101	2.970000
0.001108	2.970000
0.001091	2.970000
0.001102	2.970000
0.001095	2.970000
0.001092	2.970000
0.001074	2.970000
0.001101	2.970000
0.001088	2.970000
0.001088	2.970000
0.001071	2.970000
0.001090	2.970000
0.001110	2.970000
0.001083	2.970000
0.001085	2.970000
0.001113	2.970000
0.001064	2.970000
0.001091	2.970000
0.001064	2.970000
0.001109	2.970000
0.001092	2.970000
0.001071	2.970000
0.001090	2.970000
0.001104	2.970000
0.001074	2.970000
0.001094	2.970000
0.001085	2.970000
0.001078	2.970000
0.001080	2.970000
0.001091	2.970000
0.001083	2.970000
0.001086	2.970000
0.001091	2.970000
0.001082	2.970000
0.001091	2.970000
0.001074	2.970000
0.001082	2.970000
0.001092	2.970000
0.001060	2.970000
0.001114	10.999940
0.001087	10.970025
0.001110	10.940020
0.001106	10.910030
0.001101	10.880025
0.001080	10.850015
0.001091	10.820035
0.001092	10.790025
0.001090	10.760025
0.001078	10.730035
0.001081	10.700030
0.001095	10.670025
0.001091	10.640035
0.001101	10.610025
0.001071	10.580025
0.001100	10.550030
0.001096	10.520025
0.001118	10.490030
0.001085	10.460025
0.001099	10.430025
0.001104	10.400035
0.001109	10.370025
0.001104	10.340025
0.001095	10.310035
0.001069	10.280020
0.001090	10.250035
0.001099	10.220025
0.001106	10.190020
0.001083	10.160030
0.001064	10.130025
0.001091	10.100025
0.001081	10.070025
0.001102	10.040030
0.001094	10.010025
0.001097	9.980030
0.001092	9.950025
0.001077	9.920050
0.001092	9.890025
0.001095	9.860025
0.001077	9.830035
0.001066	9.800030
0.001110	9.770030
0.001096	9.740035
0.001100	9.710025
0.001083	9.680025
0.001094	9.650035
0.001094	9.620025
0.001097	9.590025
0.001074	9.560030
0.001113	9.530020
0.001110	9.500045
0.001078	9.470025
0.001087	9.440030
0.001086	9.410040
0.001080	9.380030
0.001100	9.350035
0.001110	9.320040
0.001116	9.290030
