0.001367	-11.999980
0.001368	-11.990015
0.001366	-11.980015
0.001367	-11.970025
0.001368	-11.960025
0.001368	-11.950020
0.001369	-11.940015
0.001367	-11.930015
0.001367	-11.920020
0.001366	-11.910020
0.001367	-11.900020
0.001367	-11.890015
0.001367	-11.880020
0.001368	-11.870025
0.001368	-11.860020
0.001367	-11.850020
0.001367	-11.840020
0.001367	-11.830025
0.001368	-11.820020
0.001367	-11.810020
0.001367	-11.800020
0.001367	-11.790025
0.001367	-11.780020
0.001367	-11.770020
0.001369	-11.760025
0.001367	-11.750020
0.001367	-11.740015
0.001367	-11.730015
0.001367	-11.720025
0.001367	-11.710020
0.001366	-11.700015
0.001366	-11.690020
0.001368	-11.680015
0.001367	-11.670015
0.001368	-11.660015
0.001368	-11.650015
0.001368	-11.640020
0.001368	-11.630025
0.001367	-11.620020
0.001368	-11.610020
0.001367	-11.600010
0.001368	-11.590000
0.001367	-11.580010
0.001368	-11.570010
0.001367	-11.560020
0.001366	-11.550030
0.001367	-11.540025
0.001366	-11.530020
0.001366	-11.520025
0.001366	-11.510025
0.001366	-11.500020
0.001367	-11.490015
0.001366	-11.480025
0.001367	-11.470025
0.001368	-11.460005
0.001368	-11.450020
0.001367	-11.440030
0.001366	-11.430000
0.001367	-11.420015
0.001367	-11.410025
0.001367	-11.400015
0.001367	-11.390025
0.001366	-11.380025
0.001368	-11.370025
0.001366	-11.360015
0.001367	-11.350025
0.001367	-11.340030
0.001366	-11.330010
0.001364	-11.320020
0.001367	-11.310030
0.001366	-11.300020
0.001364	-11.290015
0.001367	-11.280025
0.001367	-11.270020
0.001366	-11.260025
0.001366	-11.250025
0.001366	-11.240015
0.001366	-11.230025
0.001366	-11.220020
0.001364	-11.210025
0.001366	-11.200015
0.001366	-11.190020
0.001366	-11.180020
0.001366	-11.170020
0.001366	-11.160025
0.001367	-11.150020
0.001364	-11.140020
0.001364	-11.130020
0.001367	-11.120015
0.001367	-11.110020
0.001367	-11.100025
0.001366	-11.090020
0.001366	-11.080025
0.001366	-11.070025
0.001366	-11.060020
0.001368	-11.050020
0.001367	-11.040020
0.001366	-11.030020
0.001367	-11.020020
0.001366	-11.010020
0.001367	-11.000020
0.001367	-10.990020
0.001366	-10.980015
0.001366	-10.970025
0.001366	-10.960020
0.001367	-10.950020
0.001366	-10.940020
0.001367	-10.930015
0.001366	-10.920020
0.001367	-10.910020
0.001366	-10.900020
0.001366	-10.890025
0.001366	-10.880020
0.001368	-10.870030
0.001364	-10.860020
0.001367	-10.850030
0.001366	-10.840020
0.001366	-10.830025
0.001366	-10.820025
0.001366	-10.810020
0.001366	-10.800025
0.001366	-10.790030
0.001367	-10.780030
0.001364	-10.770020
0.001367	-10.760030
0.001366	-10.750030
0.001367	-10.740015
0.001367	-10.730025
0.001367	-10.720025
0.001366	-10.710020
0.001367	-10.700025
0.001368	-10.690025
0.001366	-10.680025
0.001366	-10.670035
0.001369	-10.660025
0.001364	-10.650025
0.001366	-10.640025
0.001368	-10.630025
0.001366	-10.620025
0.001364	-10.610025
0.001366	-10.600025
0.001366	-10.590015
0.001367	-10.580025
0.001367	-10.570030
0.001366	-10.560025
0.001368	-10.550030
0.001367	-10.540030
0.001367	-10.530025
0.001366	-10.520025
0.001367	-10.510035
0.001366	-10.500025
0.001366	-10.490015
0.001366	-10.480030
0.001366	-10.470030
0.001366	-10.460025
0.001366	-10.450030
0.001366	-10.440030
0.001366	-10.430025
0.001364	-10.420020
0.001366	-10.410040
0.001367	-10.400030
0.001364	-10.390020
0.001366	-10.380030
0.001366	-10.370025
0.001366	-10.360020
0.001366	-10.350030
0.001366	-10.340035
0.001366	-10.330015
0.001364	-10.320025
0.001366	-10.310030
0.001364	-10.300020
0.001363	-10.290020
0.001363	-10.280025
0.001363	-10.270015
0.001363	-10.260025
0.001363	-10.250025
0.001361	-10.240020
0.001359	-10.230030
0.001357	-10.220025
0.001358	-10.210025
0.001353	-10.200020
0.001352	-10.190025
0.001349	-10.180020
0.001349	-10.170020
0.001345	-10.160020
0.001343	-10.150020
0.001339	-10.140020
0.001335	-10.130020
0.001329	-10.120020
0.001330	-10.110020
0.001325	-10.100020
0.001321	-10.090020
0.001317	-10.080020
0.001317	-10.070020
0.001311	-10.060025
0.001306	-10.050025
0.001305	-10.040025
0.001294	-10.030025
0.001291	-10.020025
0.001278	-10.010030
0.001279	-10.000020
0.001275	-9.990030
0.001261	-9.980025
0.001263	-9.970030
0.001259	-9.960020
0.001253	-9.950030
0.001233	-9.940025
0.001233	-9.930025
0.001225	-9.920030
0.001217	-9.910030
0.001207	-9.900025
0.001204	-9.890015
0.001199	-9.880025
0.001194	-9.870025
0.001191	-9.860020
0.001188	-9.850020
0.001165	-9.840030
0.001150	-9.830025
0.001156	-9.820025
0.001146	-9.810030
0.001141	-9.800010
0.001144	-9.790015
0.001147	-9.780030
0.001144	-9.770020
0.001138	-9.760030
0.001146	-9.750030
0.001133	-9.740030
0.001111	-9.730025
0.001129	-9.720030
0.001120	-9.710025
0.001130	-9.700025
0.001111	-9.690030
0.001118	-9.680025
0.001108	-9.670025
0.001111	-9.660030
0.001122	-9.650030
0.001087	-9.640030
0.001111	-9.630030
0.001100	-9.620025
0.001086	-9.610030
0.001105	-9.600035
0.001086	-9.590025
0.001099	-9.580030
0.001094	-9.570030
0.001090	-9.560020
0.001090	-9.550030
0.001097	-9.540025
0.001080	-9.530025
0.001104	-9.520030
0.001088	-9.510025
0.001101	-9.500025
0.001099	-9.490025
0.001077	-9.480025
0.001109	-9.470015
0.001091	-9.460015
0.001095	-9.450025
0.001097	-9.440030
0.001122	-9.430010
0.001110	-9.420020
0.001085	-9.410025
0.001096	-9.400020
0.001096	-9.390020
0.001097	-9.380020
0.001096	-9.370025
0.001095	-9.360015
0.001080	-9.350030
0.001105	-9.340025
0.001096	-9.330025
0.001106	-9.320020
0.001109	-9.310025
0.001100	-9.300020
0.001085	-9.290025
0.001114	-9.280025
0.001086	-9.270025
0.001106	-9.260025
0.001095	-9.250025
0.001071	-9.240020
0.001105	-9.230025
0.001094	-9.220020
0.001094	-9.210020
0.001099	-9.200020
0.001119	-9.190025
0.001088	-9.180010
0.001113	-9.170015
0.001086	-9.160025
0.001102	-9.150020
0.001100	-9.140020
0.001097	-9.130020
0.001097	-9.120020
0.001108	-9.110020
0.001099	-9.100020
0.001109	-9.090025
0.001087	-9.080020
0.001115	-9.070025
0.001109	-9.060010
0.001100	-9.050025
0.001125	-9.040020
0.001095	-9.030020
0.001097	-9.020020
0.001113	-9.010020
0.001074	-9.000020
0.001110	-8.990025
0.001092	-8.980025
0.001083	-8.970020
0.001091	-8.960020
0.001083	-8.950020
0.001088	-8.940020
0.001101	-8.930025
0.001105	-8.920025
0.001105	-8.910030
0.001073	-8.900025
0.001091	-8.890015
0.001087	-8.880020
0.001095	-8.870025
0.001096	-8.860020
0.001092	-8.850025
0.001091	-8.840025
0.001078	-8.830015
0.001097	-8.820020
0.001092	-8.810020
0.001092	-8.800015
0.001080	-8.790020
0.001105	-8.780025
0.001062	-8.770025
0.001120	-8.760015
0.001106	-8.750025
0.001096	-8.740015
0.001086	-8.730015
0.001077	-8.720020
0.001080	-8.710030
0.001119	-8.700025
0.001114	-8.690030
0.001066	-8.680020
0.001111	-8.670030
0.001088	-8.660035
0.001086	-8.650035
0.001100	-8.640030
0.001094	-8.630035
0.001099	-8.620020
0.001081	-8.610025
0.001083	-8.600025
0.001106	-8.590020
0.001091	-8.580025
0.001077	-8.570035
0.001101	-8.560025
0.001101	-8.550035
0.001114	-8.540030
0.001074	-8.530025
0.001074	-8.520035
0.001074	-8.510030
0.001090	-8.500025
0.001091	-8.490035
0.001108	-8.480035
0.001097	-8.470030
0.001113	-8.460030
0.001088	-8.450030
0.001087	-8.440025
0.001102	-8.430030
0.001109	-8.420030
0.001081	-8.410035
0.001096	-8.400025
0.001106	-8.390025
0.001074	-8.380025
0.001069	-8.370030
0.001109	-8.360025
0.001088	-8.350035
0.001111	-8.340030
0.001071	-8.330020
0.001101	-8.320030
0.001090	-8.310035
0.001115	-8.300025
0.001109	-8.290025
0.001119	-8.280030
0.001091	-8.270015
0.001092	-8.260025
0.001106	-8.250025
0.001130	-8.240025
0.001104	-8.230025
0.001105	-8.220025
0.001099	-8.210025
0.001102	-8.200020
0.001085	-8.190025
0.001092	-8.180020
0.001088	-8.170020
0.001083	-8.160030
0.001115	-8.150025
0.001090	-8.140020
0.001108	-8.130030
0.001077	-8.120020
0.001082	-8.110020
0.001097	-8.100020
0.001086	-8.090020
0.001091	-8.080020
0.001099	-8.070025
0.001124	-8.060020
0.001071	-8.050030
0.001096	-8.040020
0.001114	-8.030025
0.001102	-8.020025
0.001116	-8.010025

0.001110	-0.000050
0.001120	0.010005
0.001088	0.020025
0.001106	0.029985
0.001088	0.039980
0.001102	0.050060
0.001116	0.060045
0.001095	0.070030
0.001111	0.080075
0.001123	0.090055
0.001095	0.100055
0.001119	0.110065
0.001109	0.120070
0.001097	0.130015
0.001095	0.140105
0.001104	0.150045
0.001109	0.159980
0.001108	0.170085
0.001106	0.180115
0.001095	0.189980
0.001118	0.200150
0.001094	0.210080
0.001108	0.220075
0.001102	0.229975
0.001110	0.240010
0.001110	0.249995
0.001123	0.260055
0.001113	0.270060
0.001088	0.280090
0.001120	0.290120
0.001113	0.300085
0.001106	0.310100
0.001082	0.320130
0.001105	0.330015
0.001097	0.340110
0.001072	0.350120
0.001120	0.360090
0.001102	0.370075
0.001106	0.380120
0.001119	0.390035
0.001101	0.400100
0.001132	0.410135
0.001102	0.420090
0.001115	0.430050
0.001092	0.440140
0.001102	0.450075
0.001114	0.460070
0.001101	0.470135
0.001101	0.480125
0.001113	0.490075
0.001100	0.500115
0.001115	0.510130
0.001110	0.520065
0.001106	0.530080
0.001086	0.540140
0.001114	0.550065
0.001118	0.560110
0.001124	0.570130
0.001111	0.580135
0.001100	0.590060
