0.001109	-0.000010
0.001076	0.000775
0.001069	0.002020
0.001081	0.003055
0.001092	0.004065
0.001104	0.005080
0.001119	0.006065
0.001088	0.007080
0.001088	0.008050
0.001110	0.009075
0.001081	0.010110
0.001096	0.011120
0.001077	0.012135
0.001076	0.013115
0.001100	0.014100
0.001085	0.015105
0.001085	0.016105
0.001104	0.017115
0.001086	0.018105
0.001085	0.019105
0.001050	0.020125
0.001102	0.021095
0.001116	0.022100
0.001087	0.023130
0.001104	0.024085
0.001090	0.025145
0.001108	0.026095
0.001088	0.027110
0.001082	0.028120
0.001099	0.029125
0.001083	0.030105
0.001099	0.031115
0.001082	0.032090
0.001071	0.033125
0.001092	0.034095
0.001111	0.035100
0.001113	0.036130
0.001110	0.037090
0.001082	0.038105
0.001087	0.039095
0.001111	0.040090
0.001101	0.041115
0.001108	0.042100
0.001092	0.043105
0.001099	0.044100
0.001097	0.045100
0.001053	0.046090
0.001076	0.047080
0.001082	0.048120
0.001124	0.049105
0.001092	0.050090
0.001082	0.051105
0.001116	0.052100
0.001099	0.053105
0.001119	0.054080
0.001101	0.055110
0.001115	0.056105
0.001100	0.057075
0.001120	0.058125
0.001109	0.059085
0.001124	0.060120
0.001108	0.061080
0.001105	0.062105
0.001099	0.063120
0.001095	0.064100
0.001115	0.065095
0.001073	0.066110
0.001087	0.067090
0.001090	0.068085
0.001099	0.069115
0.001096	0.070090
0.001073	0.071125
0.001102	0.072090
0.001101	0.073085
0.001108	0.074100
0.001108	0.075085
0.001113	0.076100
0.001092	0.077090
0.001118	0.078105
0.001110	0.079065
0.001106	0.080170
0.001099	0.081070
0.001102	0.082110
0.001099	0.083075
0.001092	0.084115
0.001100	0.085085
0.001090	0.086105
0.001104	0.087075
0.001116	0.088125
0.001108	0.089080
0.001102	0.090095
0.001113	0.091080
0.001101	0.092125
0.001092	0.093090
0.001102	0.094110
0.001068	0.095115
0.001094	0.096055
0.001113	0.097170
0.001100	0.098070
0.001109	0.099135
0.001097	10.100425
0.001096	10.100720
0.001094	10.102055
0.001101	10.103015
0.001081	10.104160
0.001109	10.105155
0.001110	10.106135
0.001106	10.107085
0.001094	10.108115
0.001087	10.109100
0.001106	10.110115
0.001111	10.111080
0.001081	10.112115
0.001095	10.113100
0.001087	10.114110
0.001114	10.115085
0.001099	10.116130
0.001109	10.117100
0.001104	10.118115
0.001104	10.119105
0.001102	10.120095
0.001116	10.121120
0.001102	10.122110
0.001097	10.123090
0.001096	10.124100
0.001097	10.125105
0.001102	10.126090
0.001073	10.127110
0.001105	10.128085
0.001102	10.129115
0.001099	10.130105
0.001106	10.131085
0.001118	10.132145
0.001111	10.133075
0.001099	10.134115
0.001091	10.135070
0.001105	10.136120
0.001114	10.137110
0.001118	10.138110
0.001088	10.139100
0.001087	10.140115
0.001104	10.141105
0.001102	10.142100
0.001106	10.143095
0.001109	10.144115
0.001105	10.145095
0.001097	10.146115
0.001101	10.147105
0.001105	10.148115
0.001095	10.149095
0.001091	10.150120
0.001102	10.151085
0.001102	10.152115
0.001100	10.153105
0.001109	10.154095
0.001090	10.155105
0.001101	10.156105
0.001101	10.157115
0.001092	10.158085
0.001106	10.159115
0.001102	10.160085
0.001118	10.161125
0.001106	10.162090
0.001100	10.163095
0.001125	10.164095
0.001116	10.165095
0.001108	10.166090
0.001100	10.167090
0.001101	10.168115
0.001102	10.169095
0.001092	10.170110
0.001106	10.171085
0.001105	10.172085
0.001100	10.173115
0.001102	10.174085
0.001095	10.175120
0.001086	10.176085
0.001099	10.177110
0.001122	10.178100
0.001108	10.179095
0.001109	10.180100
0.001108	10.181115
0.001101	10.182055
0.001097	10.183115
0.001101	10.184100
0.001096	10.185105
0.001124	10.186080
0.001101	10.187100
0.001104	10.188095
0.001116	10.189075
0.001113	10.190095
0.001110	10.191080
0.001083	10.192100
0.001102	10.193090
0.001100	10.194100
0.001102	10.195085
0.001110	10.196095
0.001095	10.197095
0.001111	10.198100
0.001104	10.199100
0.001099	9.899615
0.001086	9.899160
0.001106	9.897935
0.001090	9.896945
0.001105	9.895905
0.001090	9.894930
0.001101	9.893920
0.001100	9.892910
0.001109	9.891865
0.001095	9.890870
0.001088	9.889870
0.001099	9.888905
0.001105	9.887895
